He'll be glad to see you.	彼は君に会えば喜ぶでしょう。
He is standing on the hill.	彼は丘の上に立っている。
He was transported with joy.	彼は喜びに我を忘れた。
What a nice fellow he is!	彼は何ていい人なのでしょう。
He walked into the rain.	彼は雨の降る中へ歩いていった。
He often makes people angry.	彼はよく人を怒らせる。
He cried in an angry voice.	彼はとがった声を出した。
He referred to the subject.	彼はその問題に言及した。
He started at the noise.	彼はその物音にぎょっとなった。
He was murdered on the spot.	彼はその場で殺された。
He was silent all the time.	彼はその間中黙っていた。
He kept silent for a while.	彼はしばらく黙っていた。
He is an artist in a sense.	彼はある意味で芸術家だ。
He kept silent all day long.	彼は１日中黙っていた。
The wind he gave off smells.	彼がしたおならは臭い。
Got the tools in my pocket.	道具はポケットに入れた。
Are you old enough to vote?	投票ができる年齢ですか。
Strike while the iron is hot.	鉄は熱いうちに打て。
I got five years in prison.	懲役五年くらっちまった。
I dare say he will not come.	多分彼は来ないだろう。
Don't make fun of others.	他人をからかってはいけない。
The ship left ahead of time.	船は定刻前に出発した。
Our teacher seemed angry.	先生は怒っているようだった。
He made fun of me in public.	人前で笑い者にされた。
I'm bottle-feeding my baby.	人工栄養で育てています。
Man is a creature of habit.	人間は習慣の奴隷である。
Lack of sleep is telling me.	寝不足がこたえてきた。
Give me some credit.	信用してもらってもいいと思いますがね。
Give variety to your meals.	食事に変化を与えなさい。
The meals don't suit my taste.	食事があいません。
The girl has a pure voice.	少女は澄んだ声をしている。
The girl broke into tears.	女の子はわっと泣き出した。
You are to pay your debt.	借金は返さなければならない。
If you fail, try again!	失敗したらもう一度やってごらん。
Have confidence in yourself.	自分自身を信頼なさい。
Let me introduce myself.	自己紹介をさせていただきます。
We walked across the ice.	私達は氷の上を歩いて渡った。
Nice seeing you, too.	私もお目にかかれて嬉しかったですわ。
I parked my car by the gate.	私は門の傍に駐車した。
I'm as tall as my father.	私は父と同じぐらい背が高い。
I supposed him to be rich.	私は彼を金持ちだと思った。
I got him to stop smoking.	私は彼に喫煙をやめさせた。
I go to Tokyo University.	私は東京大学に行っています。
I got there ahead of time.	私は定刻よりの早く着いた。
I received a warm welcome.	私は心からの歓迎を受けた。
I neither smoke nor drink.	私は酒もたばこもやらない。
I finished writing a letter.	私は手紙を書き終えた。
I want to drink a cup of tea.	紅茶を一杯飲みたい。
I am not as busy as Yoshio.	私は吉雄ほど忙しくない。
I'm above telling lies.	私は嘘をつくような人間ではない。
I am majoring in medicine.	私は医学を専攻しています。
I made the woman angry.	私はその婦人を怒らせてしまった。
I am in favor of the option.	私はその意見に賛成だ。
I like my coffee strong.	私はコーヒーは濃いのが好きだ。
I don't care for green tea.	私はお茶が好きじゃない。
I got up early as usual.	私はいつものように早く起きた。
I quite agree with you.	私はあなたとまったく同意見です。
I'm not as tall as you.	私はあなたほどに背が高くはない。
I agree with your opinion.	私はあなたの意見に賛成だ。
I had my T-shirt washed.	私はＴシャツを洗ってもらった。
I have been busy for two days.	私は２日間忙しい。
I waited for him till ten.	私は１０時まで彼を待った。
I never agree with him.	私は、決して彼には同意しません。
My dream is soon realized.	私の夢はもうすぐ実現する。
Father is angry with me.	私の父は私のことを怒っている。
How do you like my new suit?	私の新しい服はいかが？
My work is almost finished.	私の仕事は大概片付いた。
Listen to me carefully.	私の言う事を注意して聞きなさい。
Will you do me a favor?	私のお願いを聞いてもらえますか？
Will you do me a favor?	私の願いを聞いていただけますか。
My father is very nice.	私のお父さんはとてもよい人です。
Please give me a cup of tea.	私に紅茶を一杯下さい。
Don't break off the branch.	枝をもぎ取らないように。
We had a nice time last night.	昨夜は楽しかった。
Whom the gods love die young.	才子多病、佳人薄命。
I've got a big wash today.	今日は洗濯物が山ほどある。
Are you free this afternoon?	今日の午後は暇ですか。
I have been busy this week.	今週はずっと忙しいんだ。
There is every sign of rain.	今にも一雨降りそうだ。
It may rain any minute.	今すぐにも雨がふるかもしれない。
Would you care for some tea?	紅茶は、いかがですか。
Are you referring to me?	君は僕のことを言っているのか。
You can get ahead in the world.	君は成功するよ。
You are as white as a sheet.	君は顔色がまっ青だよ。
You ought to do it at once.	君はすぐそれをすべきだ。
Leave your desk as it is.	君の机をそのままにしておけ。
I'll make you a new suit.	君に新しい服を作ってやろう。
The air is a medium for sound.	空気は音の媒体だ。
There are no clouds in the sky.	空には雲がない。
I haven't slept well recently.	近頃良く眠れない。
I've been on edge recently.	近頃いらいらしています。
It was dark under the bridge.	橋のしたは暗かった。
Is there a place I can smoke?	喫煙所はありますか？
Smoking is bad for the health.	喫煙は健康に悪い。
There is a book on the desk.	机の上に本があります。
There is a book on the desk.	机の上に本が１冊ある。
There is a map on the desk.	机の上に地図があります。
I agree with you to a degree.	幾分は君に賛成です。
I will be glad to help you.	喜んでお手伝いしますよ。
I'm glad you enjoyed it.	喜んでいただけてよかったです。
I hope you're having fun.	楽しくやっているのでしょう。
The sea is far from calm.	海は穏やかなところではない。
We debated the problem.	我々はその問題について討議した。
Would you like some fruit?	果物を召し上がりませんか。
