I gave the boy what little money I had.	私はその少年に無け無しの金をやった。
I gave the boy what little money I had.	私はその少年になけなしの金をあげた。
I am very interested in these stories.	私はこれらの話に非常に興味があります。
I gave the boy what little money I had.	私はこの少年になけなしの金をやった。
I don't like your going out alone.	私はあなたがひとりで外出するのが好きではない。
Few of my friends have two cars.	私の友達で車を２台持っているものはほとんどいない。
My problems are very similar to yours.	私の問題はあなたの問題によく似ている。
My mother objected to my traveling alone.	母は私の一人旅に反対したんです。
My father came back from Osaka last week.	私の父は先週大阪から帰ってきた。
My brother has much in common with me.	私の弟は私はたくさん共通した所がある。
My brother has much in common with me.	私の弟と私はたくさん共通した所がある。
There were three people waiting before me.	私の前に３人の人がまっていた。
To my thinking, business is improving.	私の考えでは、景気は上向きになります。
We should respect the right of others.	私たちは他人の権利を尊重すべきである。
Our car is three years older than yours.	私たちの車はあなたのより３年古い。
Our class has a meeting once a week.	私たちのクラスは週に１回学級会を開きます。
When I visited Ken, he was studying.	私が健を訪問した時、彼は勉強していました。
Children are open to various influences.	子供はいろいろな影響を受けやすい。
I used to play alone when I was a child.	子供の頃ひとりで遊ぶのが常だった。
Children begin school at the age of six.	子供たちは６歳で学校に行き始める。
We look at the expressions they use.	使われている表現に気を付けるようにします。
You should give a lot of care to your work.	仕事には十分気を配りなさい。
It being Sunday today, we have no school.	今日は日曜日なので学校は休みだ。
I don't feel like studying English today.	今日は英語を勉強する気がしない。
There is a reason to be late this morning.	今朝遅刻したのには理由がある。
The power has been cut off since this morning.	今朝から停電している。
You never can tell what is going to happen.	今後何が起こるか分からない。
I've never eaten Chinese food before.	今まで一度も中国料理を食べたことがない。
