Don't do that!!! There's a computer at the drug store.	やめとけやめとけ。それより薬局に性能の良いコンピューターがあるんだよ。
I think the Thai food at this place is seasoned so Japanese will like it.	やはり、ここのタイ料理の味付けは、日本人好みにしてあるんだね。
Because it is written in simple English even a child can understand it.	やさしい英語で書かれているのでその話は子供にでも理解できる。
I hope it will clear up soon.	やがて雨は上がるを思う。
The day will soon come when there will be no more wars in the world.	やがてこの世から戦争がなくなる日がくるだろう。
"Now, boys." he said.	やあ、みんな。と彼は言いました。
Montgomery was where it all began.	モンゴメリーは、そのすべてが始まった所であった。
I don't believe him any longer.	もはや彼の言うことを信じない。
It is hard to get to the heart of the thing.	ものの核心にふれることは容易ではありません。
There has to be a first time for everything.	ものには全て始めというのがあるはずだ。
Try to see things as they really are.	ものごとをあるがままに見るようにしなさい。
More often than not, she had to go in person.	もっと彼女は人前にでなければならなかった。
I wish I had more time to talk with her.	もっと彼女と話す時間があればいいのに。
If it's possible, I'd like to exchange this for a larger size.	もっと大きいのと取り替えてください。
I should have left earlier.	もっと早く出発すれば良かったのに。
I should have left earlier.	もっと早く出発しておけばよかった。
I should have left earlier.	もっと早くに出発すればよかった。
You should have told it to me sooner.	もっと早く言ってくれたらよかったのに。
I wish I were younger.	もっと若ければなぁ。
I wish I were younger.	もっと若ければいいのに。
I wish we had more time.	もっと時間があったらいいのだが。
I would have written a longer letter if I'd had more time.	もっと時間があったなら、もっと長い手紙を書いたのだが。
Could you reduce the price a little?	もっと安くなりますか。
Haven't you got a cheaper edition?	もっと安い廉価版はないのですか。
