Do they have something like a compass?	彼らは方位磁石のようなものをもっているのですか。
They are going to play baseball after school.	彼らは放課後野球をするつもりです。
They dismissed his criticism as hypocrisy.	彼らは彼の批判を偽善であるとして退けた。
They have to live on his small income.	彼らは彼のわずかな収入で暮らさなければならない。
They regarded his behavior as childish.	彼らは彼のそんな振る舞いを子供っぽいと考えた。
They overcame many inveterate superstitions.	彼らは多くの根深い迷信に打ち勝った。
They talked and talked until after midnight.	彼らは真夜中を過ぎるまで語り続けた。
They amplified their argument by new facts.	彼らは新事実によって議論を発展させた。
They assailed the new teacher with questions.	彼らは新しい教師を質問ぜめにした。
They ascribed the accident to the bad weather.	彼らは事故を悪天候のせいにした。
They are discussing the matter at present.	彼らは今その問題を討論しているところだ。
They assessed the land at nine million yen.	彼らはその土地を９００万円と査定した。
They robbed the man of all his belongings.	彼らはその男から所持品全てを奪い取った。
They named the spaceship "Discovery."	彼らはその宇宙船を「ディスカバリー号」と名付けた。
They soon became quite accustomed to each other.	彼らはお互いにすぐなじんだ。
They soon became quite accustomed to each other.	彼らはお互いすぐになじんだ。
Their trip was postponed because of the rain.	彼らの旅行は雨のために延期された。
Their job is to exterminate rats and mice.	彼らの仕事はネズミを絶滅させる事である。
No wonder they have elected him chairman.	彼らが彼を議長に選んだのは不思議ではない。
He went to the station to see his friend off.	彼は友人を見送りにえきまでいった。
He listened to the music with his eyes closed.	彼は目を閉じて音楽に耳を傾けた。
He listened to the music with his eyes closed.	彼は目を閉じてその音楽を聞いた。
He has married his daughter to a young lawyer.	彼は娘を若い弁護士と結婚させた。
He left his books all around the house.	彼は本を家のあちこちに散らかしっぱなしにした。
He explained how to play the guitar to me.	彼は僕にギターの弾き方を説明してくれた。
He looked at the ship through his telescope.	彼は望遠鏡を使ってその船をながめた。
He was charged with the crime of abusive language.	彼は暴言罪で告発された。
He has to support his mother and his sister.	彼は母と妹を扶養しなければならない。
He devised a complicated clockwork toy.	彼は複雑なぜんまいじかけのおもちゃを考案した。
He took off his clothes and put on his pajamas.	彼は服を脱いでパジャマを着た。
He must succeed to his father's business.	彼は父親の商売を受け継がなくてはならない。
He must succeed to his father's business.	彼は父親の仕事を受け継がなければならない。
He begged his father to buy him a bicycle.	彼は父親に自転車を買ってくれとせがんだ。
He dedicated his life to fighting corruption.	彼は不正との戦いに一生をささげた。
He comes to see his sick friend day after day.	彼は病気の友を毎日見舞いに来る。
He has been confined to his bed with illness.	彼は病気でずっと床についたきりだ。
He crossed her old telephone number off.	彼は彼女の古い電話番号を線を引いて抹消した。
He concentrated his attention on what she said.	彼は彼女の言葉に注意を傾けた。
He was angered by the murder of their comrades.	彼は彼らの仲間の殺人に怒った。
He resembles his father in his way of talking.	彼は彼の父親と話し方が似ている。
It cost him 3,000 yen to get a haircut.	彼が髪を刈ってもらうのに３，０００円かかった。
He did his best never to think of her.	彼は二度と彼女のことは考えまいと精一杯努力した。
He made a speech using his unique tone of voice.	彼は独特の節回しで演説した。
