The pen which I lost yesterday was a new one.	先日私がなくしたペンは新しいペンだった。
I can't find my ticket. I must have lost it.	切符が見つかりません。なくしたに違いない。
Many western customs have taken root in Japan.	西洋の多くの習慣が日本に根付いてきた。
The government imposed a new tax on cigarettes.	政府は、タバコに新しい税金を課した。
To succeed we must go shoulder to shoulder.	成功するには互いに協力していかねばならない。
You must work hard if you are to succeed.	成功しようと思えば一生懸命働かなければならない。
You must associate with people of good character.	性格の良い人と付き合うべきです。
People all over the world are anxious for peace.	世界中の人々が平和を切望している。
People all over the world are anxious for peace.	世界中の人々が平和を切願している。
Some people were hanging around at the entrance.	数人の人が入り口でぶらついていた。
Water is a natural resource of vital importance.	水は極めて重要な天然資源の１つだ。
I'm sorry, this painting is not for sale.	申し訳ありませんがこの絵は売り物ではないのです。
It's a pity that Mr. Mori can't come to see us.	森さんが会いに来られないとは残念だ。
New guests must register in the hotel book.	新しい客はホテルの宿帳に登録せねばならない。
Psychology is the scientific study of the mind.	心理学は心を科学研究する学問である。
What's the name of the person who recommended us to you?	紹介者のお名前は？
Spring brings warm days and beautiful flowers.	春は暖かい日と美しい花とを持ってくる。
The Prime Minister is to make a statement today.	首相は本日声明を発表する予定です。
To tell the truth, I have lost your pen.	実を言うと、あなたのペンをなくしてしまったのです。
How many miles is it to the next gas station?	次のガソリンスタンドまで何マイルですか。
I have plenty of time, but not enough money.	時間はたっぷりあるのだが、お金が足りない。
We are having ten guests at the dinner party.	私達は晩餐会に１０人の客を招待している。
We should hold some of food in reserve.	私達はその食料のうちの少しを予備に取っておくべきだ。
It is very kind of you to invite me to dinner.	私を夕食にご招待くださってありがとう。
I intend to study abroad in America next year.	私は来年アメリカに留学するつもりです。
I am writing to you on behalf of my mother.	私は母に代わってあなたに手紙を書いています。
I persuaded him to be examined by the doctor.	私は彼を説得して医者の診察を受けさせた。
I think it's better not to lend him a hand.	私は彼に手を貸してやらないほうがいいと思う。
I made an appointment to see him at seven o'clock.	私は彼と７時に会う約束をした。
I wish to spare him the trouble of going there.	私は彼が行かなくてもよいようにした。
I strongly suspected that he had been lying.	私は彼が嘘をついているのではにかと疑った。
I will study abroad when I have finished school.	私は卒業したら留学するつもりです。
I would like to be a pilot in the future.	私は将来できればパイロットになりたいと思います。
