As we grow older, our memory becomes weaker.	年をとるにつれて記憶力は段々衰える。
I usually go shopping on Sunday afternoon.	日曜の午後はたいてい買い物に出かけます。
It tends to rain here a lot in the summer.	当地では、夏場に多く雨が降る傾向にある。
A research organization investigated the effect.	調査機関がその効果を調べた。
Read carefully, this book will do you good.	注意して読めば、この本は君の為になる。
I have rather a busy afternoon in front of me.	昼過ぎからはちょっと忙しくなる。
Few men have direct access to the president.	大統領に直接会える人はごくわずかだ。
Can you talk louder? I didn't hear you.	大きな声で話してください、聞こえませんでした。
Many famous people are behind the movement.	多数の有名人がその動きを後援している。
Our son was unable to keep up with the class.	息子はクラスについていけなかった。
Mother bought me a nice dress last Sunday.	前の日曜日、母が素敵な服を買ってくれた。
Some women longed to have the right to vote.	選挙権を持ちたいと願った女性もいた。
Even the teacher could not solve the problem.	先生でさえその問題は解けなかった。
I am glad to have helped you last week.	先週あなたのお手伝いができてうれしく思います。
Last month they had a lot of rain in France.	先月フランスではたくさん雨が降った。
Go on ahead. I'll catch up with you soon.	先に行ってください。すぐ追いつきますから。
From Sendai I extended my journey to Aomori.	仙台から足を伸ばして青森まで行った。
Red shows up well against a white background.	赤は白をバックにするとよく目立つ。
In early times all books were copied by hand.	昔、書物はすべて手で書き写された。
I ran across your mother in the library.	図書館で偶然あなたのおかあさんにあいました。
I ran across your mother in the library.	図書館であなたのおかあさんに出くわしました。
Keep the dog still while I examine him.	診察する間、犬をおとなしくさせておいて下さい。
God is in me or else is not at all.	神は私の身内に存するが、そうでなければ全然存在しない。
Fresh air and exercise are good for the health.	新鮮な空気と運動は健康によい。
Take your coat off, and make yourself at home.	上着を脱いで、楽にしてください。
The boy cried what a tall building it was.	少年は、なんて高い建物だろう、と言った。
Would you mind holding your tongue for a while?	少し黙っていてもらえませんか。
Is Mr Ozawa going to be the next manager?	小沢さんが次のマネジャーになる予定ですか。
