I read about the singer in a magazine, too.	私は雑誌でもその歌手について読んだ。
I've been vacuuming the rooms all morning.	私は午前中ずっと部屋の掃除をしている。
I must be content with my present salary.	私は現在の給料に満足しなければならない。
I want the same dictionary as you have.	私は君が今もっている辞書と同じ辞書がほしい。
I was afraid of being put into a closet.	私は押入れに閉じ込められるのがこわかった。
I live within 200 meters of the station.	私は駅から二百メートル以内に住んでいます。
I will accomplish my purpose step by step.	私は一歩一歩目標を達成するつもりです。
I long for a job as a flight attendant.	私はフライトアテンダントの職につきたいです。
I was in a good position to see the parade.	私はパレードが見えるいい位置にいた。
I looked in as many dictionaries as I could.	私はできるだけ多くの辞書を調べた。
Becoming very tired, I stopped to rest.	私はたいへん疲れたので、立ち止まって休んだ。
I skipped the first few pages of the book.	私はその本の最初の数ページを飛ばした。
I can't figure out how to solve the puzzle.	そのパズルの解き方がわからないんだ。
I was fined thirty dollars for speeding.	私はスピード違反で３０ドルの罰金とられた。
I had the waiter bring us some coffee.	私はウェイターにコーヒーを持ってきてもらった。
I always keep three dictionaries at hand.	私はいつも辞典を３冊手元に置いています。
I always say to myself to be generous.	私はいつも寛大であれと自分に言い聞かせている。
I don't approve of your wasting time.	私はあなたが時間を浪費するのをよいとは思わない。
I am very ill at ease with strangers.	私は、知らない人といっしょにいると落ち着かない。
My tree had a few blossoms but no fruit.	私の木は少し花をつけたが実はならなかった。
It is polite of this boy to greet me.	私に挨拶するなんてこの男の子は礼儀正しい子だね。
I have a nodding acquaintance with her.	私と彼女とは会えば会釈し合う程度の間柄です。
We were giving a concert the next day.	私たちは翌日コンサートを開くことになっていた。
We stayed at a hotel surrounded by trees.	私たちは木々に囲まれたホテルに泊まった。
We watched a bird feed its little ones.	私たちは鳥がひなにえさをやる様子を観察した。
We asked Hanako to play the piano.	私たちは花子にピアノをひいてくれるようにたのみました。
We camped there through summer vacation.	私たちは夏休み中ずっとそこでキャンプした。
We saw the first star shining in the sky.	私たちは一番星が空に輝いているのを見た。
We saw a jet plane fly across the sky.	私たちはジェット機が空を横切って飛ぶのを見た。
We always spend our vacation by the sea.	私たちはいつも海のそばで休暇を過ごします。
We are grateful to you for your kindness.	私たちはあなたのご親切に感謝しています。
We made for a pond at the foot of the hill.	私たちが丘のふもとの池の方へ進んだ。
Were I in your position, I would quit.	私があなたの立場だったら、辞めているだろうに。
The mayor will compromise to a certain extent.	市長はある程度妥協するだろう。
All the industries in the city are booming.	市の産業はみんな好景気に沸いている。
The child watched the animal with amusement.	子供はその動物を面白がって眺めた。
The priest blessed the newly built church.	司祭は新しく建てられた教会を祝福した。
